label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
D,0.21278497576713562,0.6966847479343414,9.960992741753216e-08,0.1302037537097931,0.6540201008319855,-0.04452591389417648,0.06830817461013794,0.5539828240871429,-0.0719945877790451,0.03703400492668152,0.4615553319454193,-0.10274378210306168,0.03931298851966858,0.3716082274913788,-0.13055621087551117,0.056573957204818726,0.35360583662986755,-0.01622462086379528,0.01856037974357605,0.18745717406272888,-0.05047443136572838,0.003259807825088501,0.08881759643554688,-0.07830362766981125,0.0,0.0,-0.10037748515605927,0.113393634557724,0.3475094139575958,-0.023622088134288788,0.08680126070976257,0.19976571202278137,-0.08432554453611374,0.06834188103675842,0.24880927801132202,-0.11821961402893066,0.06246325373649597,0.3100636601448059,-0.12979212403297424,0.17258337140083313,0.3599949777126312,-0.03773298114538193,0.15661326050758362,0.21635249257087708,-0.0907440185546875,0.13235673308372498,0.2605506181716919,-0.10766325145959854,0.1207021176815033,0.32709428668022156,-0.10808185487985611,0.2355227768421173,0.39023569226264954,-0.056478094309568405,0.21946516633033752,0.278136283159256,-0.09190602600574493,0.18906238675117493,0.298170268535614,-0.1010928601026535,0.16772112250328064,0.35158130526542664,-0.10165289789438248
D,0.21343377232551575,0.6995522081851959,1.6274614722533443e-07,0.1317252218723297,0.655580073595047,-0.0484016127884388,0.07153457403182983,0.5560567677021027,-0.07822285592556,0.04021921753883362,0.46234849095344543,-0.11093749850988388,0.038909345865249634,0.36801937222480774,-0.14083611965179443,0.05749756097793579,0.35685810446739197,-0.017695413902401924,0.01917627453804016,0.19017070531845093,-0.051870908588171005,0.0038085877895355225,0.08960136771202087,-0.08127182722091675,0.0,0.0,-0.10492768883705139,0.11431384086608887,0.3510637879371643,-0.023123888298869133,0.08860236406326294,0.20328709483146667,-0.08291278034448624,0.06990748643875122,0.2446822226047516,-0.12008877843618393,0.06278660893440247,0.30092930793762207,-0.1354416310787201,0.1729680597782135,0.3629384934902191,-0.03551819920539856,0.1570592224597931,0.21769598126411438,-0.08788768202066422,0.1309930384159088,0.25923141837120056,-0.10819655656814575,0.11788597702980042,0.32774943113327026,-0.11204084008932114,0.23559466004371643,0.39262518286705017,-0.052841655910015106,0.21910682320594788,0.28007522225379944,-0.08849833160638809,0.18819424510002136,0.2985612452030182,-0.10018222033977509,0.16591599583625793,0.35351333022117615,-0.10330716520547867
D,0.2125350534915924,0.6982456743717194,1.5220702209717274e-07,0.13032403588294983,0.6556635797023773,-0.046988002955913544,0.06938561797142029,0.5563028752803802,-0.07573266327381134,0.039754509925842285,0.46193286776542664,-0.10730773210525513,0.04074397683143616,0.3686758577823639,-0.1358783096075058,0.05477282404899597,0.3554663360118866,-0.01678570732474327,0.017435938119888306,0.1890086531639099,-0.05029526725411415,0.0032078325748443604,0.08906510472297668,-0.07874280959367752,0.0,0.0,-0.10164923965930939,0.11203727126121521,0.34896695613861084,-0.022628705948591232,0.08714306354522705,0.204461008310318,-0.0816018357872963,0.07063743472099304,0.24621492624282837,-0.11708039045333862,0.06477680802345276,0.30358242988586426,-0.1312205046415329,0.17133650183677673,0.3604027330875397,-0.035397522151470184,0.1554907262325287,0.21901938319206238,-0.08745164424180984,0.13289496302604675,0.2600114047527313,-0.10620151460170746,0.1215076744556427,0.3264956474304199,-0.10896127671003342,0.23463687300682068,0.3890019953250885,-0.05297764763236046,0.21855512261390686,0.27834993600845337,-0.08854187279939651,0.19011834263801575,0.29843267798423767,-0.09901168197393417,0.1693997085094452,0.3536801040172577,-0.10109951347112656
D,0.2123071551322937,0.6993023157119751,7.321779094127123e-08,0.12873125076293945,0.6567988991737366,-0.04340420663356781,0.06653165817260742,0.555381178855896,-0.07087647914886475,0.037594109773635864,0.46353840827941895,-0.10178783535957336,0.04045936465263367,0.3738356828689575,-0.13008461892604828,0.0558130145072937,0.35350489616394043,-0.01800384931266308,0.018150120973587036,0.1876242756843567,-0.05337084084749222,0.0028082728385925293,0.08921566605567932,-0.08190599828958511,0.0,0.0,-0.1041194275021553,0.11335015296936035,0.34850552678108215,-0.026382066309452057,0.08790081739425659,0.1991977095603943,-0.08911614120006561,0.06815499067306519,0.255687952041626,-0.12281323224306107,0.06279200315475464,0.3233013153076172,-0.13318713009357452,0.1726088523864746,0.3621470332145691,-0.041164617985486984,0.15673750638961792,0.21594858169555664,-0.09417027980089188,0.13003164529800415,0.2644876539707184,-0.10952220857143402,0.11849826574325562,0.3336560130119324,-0.10840883105993271,0.23567938804626465,0.3936770558357239,-0.060566313564777374,0.21962547302246094,0.2795364260673523,-0.09488726407289505,0.18771874904632568,0.3008418679237366,-0.10250221192836761,0.1664886474609375,0.35469990968704224,-0.1016896516084671
D,0.2125859260559082,0.6997299790382385,7.955542713489194e-08,0.12896788120269775,0.6564523577690125,-0.043653618544340134,0.067270427942276,0.554783284664154,-0.07107390463352203,0.03818172216415405,0.46290725469589233,-0.10195472091436386,0.04074540734291077,0.37307220697402954,-0.13019029796123505,0.05544760823249817,0.3535720109939575,-0.017161833122372627,0.017603904008865356,0.18748170137405396,-0.0522463396191597,0.0024265050888061523,0.08915334939956665,-0.08075566589832306,0.0,0.0,-0.10307731479406357,0.1130487322807312,0.34857121109962463,-0.025477739050984383,0.08756634593009949,0.1987009048461914,-0.08784807473421097,0.06795066595077515,0.25353947281837463,-0.121881403028965,0.06293502449989319,0.31997406482696533,-0.13275687396526337,0.1723361611366272,0.3621633052825928,-0.04033209756016731,0.1563183069229126,0.21611231565475464,-0.09344033151865005,0.12986892461776733,0.2634182572364807,-0.1096213310956955,0.1187741756439209,0.33195799589157104,-0.10920755565166473,0.2354232668876648,0.39334964752197266,-0.05980129912495613,0.21889758110046387,0.2788074016571045,-0.09446649998426437,0.18739545345306396,0.30019596219062805,-0.1026473194360733,0.1667819619178772,0.3547852039337158,-0.10235857218503952
D,0.21194303035736084,0.7019977867603302,1.1362769924971872e-07,0.1303480863571167,0.6577754318714142,-0.04639263451099396,0.07030636072158813,0.5564976036548615,-0.0755675658583641,0.03927820920944214,0.4649307429790497,-0.10783597826957703,0.03795427083969116,0.37202009558677673,-0.13741423189640045,0.05718985199928284,0.3541373908519745,-0.019012076780200005,0.019535541534423828,0.18785616755485535,-0.053658753633499146,0.003705620765686035,0.08898907899856567,-0.08266064524650574,0.0,0.0,-0.10574900358915329,0.11450600624084473,0.3498968482017517,-0.025979002937674522,0.08988094329833984,0.1990753710269928,-0.08767051994800568,0.06783610582351685,0.2499655783176422,-0.12338146567344666,0.05929219722747803,0.3146255612373352,-0.13618390262126923,0.17326372861862183,0.364387184381485,-0.03951015695929527,0.1594488024711609,0.21693873405456543,-0.09185557067394257,0.13217878341674805,0.26203230023384094,-0.10959139466285706,0.11940473318099976,0.3314917981624603,-0.11086399108171463,0.23559093475341797,0.39733371138572693,-0.057892702519893646,0.22087210416793823,0.2826351821422577,-0.09237360954284668,0.18862879276275635,0.30074936151504517,-0.10199357569217682,0.16619724035263062,0.3541370928287506,-0.10315527021884918
D,0.21097823977470398,0.7024964392185211,1.0790628124368595e-07,0.129004567861557,0.6585194170475006,-0.04560355469584465,0.06793704628944397,0.5570943653583527,-0.07407626509666443,0.03792369365692139,0.46413227915763855,-0.10550954937934875,0.0401553213596344,0.3708735406398773,-0.1341041624546051,0.05454730987548828,0.3539055287837982,-0.017927851527929306,0.01744598150253296,0.18740883469581604,-0.052339643239974976,0.0026852786540985107,0.0885741114616394,-0.08104728162288666,0.0,0.0,-0.10390707850456238,0.11226668953895569,0.34927961230278015,-0.025101151317358017,0.08847478032112122,0.20120379328727722,-0.08612782508134842,0.06820869445800781,0.25018417835235596,-0.12116864323616028,0.06068629026412964,0.3139888048171997,-0.13377845287322998,0.1717109978199005,0.3635449707508087,-0.038949448615312576,0.15745475888252258,0.2185896933078766,-0.09150800853967667,0.13148847222328186,0.26156869530677795,-0.10910842567682266,0.11885538697242737,0.3288315236568451,-0.11042716354131699,0.23467257618904114,0.39573541283607483,-0.057507846504449844,0.21928945183753967,0.28221818804740906,-0.0928102359175682,0.18880310654640198,0.3016429543495178,-0.10225649178028107,0.1676105558872223,0.35576149821281433,-0.1031850278377533
D,0.2154415249824524,0.69891557097435,1.2139568639213394e-07,0.13393855094909668,0.653420478105545,-0.04907281696796417,0.07372751832008362,0.5550128519535065,-0.0790460854768753,0.04270493984222412,0.46273073554039,-0.11168897151947021,0.04228788614273071,0.36797258257865906,-0.1414252519607544,0.05547374486923218,0.3533225357532501,-0.018012672662734985,0.01820594072341919,0.18754923343658447,-0.05265017971396446,0.0034245848655700684,0.08920347690582275,-0.082356758415699,0.0,0.0,-0.10635818541049957,0.11372202634811401,0.34808531403541565,-0.023403793573379517,0.08933642506599426,0.20099234580993652,-0.08568884432315826,0.07106843590736389,0.25079819560050964,-0.12350855022668839,0.06365683674812317,0.3139696419239044,-0.1382511407136917,0.17380887269973755,0.3608156740665436,-0.03575392812490463,0.15961509943008423,0.21696868538856506,-0.08996935933828354,0.1349543333053589,0.2614215612411499,-0.11034005880355835,0.12179583311080933,0.3306331932544708,-0.1134774312376976,0.23788166046142578,0.391130656003952,-0.052967607975006104,0.2229200005531311,0.2793333828449249,-0.08973295986652374,0.19281339645385742,0.29994162917137146,-0.10127995163202286,0.1704307198524475,0.35513821244239807,-0.10380890220403671
D,0.21384558081626892,0.6994446218013763,1.2543939931219938e-07,0.13137969374656677,0.6550129354000092,-0.047629762440919876,0.07024314999580383,0.5583616197109222,-0.07705731689929962,0.04074829816818237,0.46678248047828674,-0.10927602648735046,0.041507333517074585,0.37310168147087097,-0.13872502744197845,0.05356791615486145,0.3534083664417267,-0.01769542321562767,0.017549961805343628,0.18754544854164124,-0.05183394253253937,0.0035589933395385742,0.08913558721542358,-0.08127792179584503,0.0,0.0,-0.10511177778244019,0.11230829358100891,0.3483377695083618,-0.024045642465353012,0.08842527866363525,0.20341971516609192,-0.08581149578094482,0.0702405571937561,0.25214579701423645,-0.12328960001468658,0.06256893277168274,0.315375417470932,-0.13790160417556763,0.17262688279151917,0.3614360988140106,-0.037208590656518936,0.1585341989994049,0.21894481778144836,-0.09095348417758942,0.13454851508140564,0.2623085081577301,-0.11089829355478287,0.1219727098941803,0.33077386021614075,-0.11383697390556335,0.2369331419467926,0.3918040096759796,-0.05514386296272278,0.22129717469215393,0.2804614007472992,-0.09184201806783676,0.19196847081184387,0.3012790381908417,-0.1028575450181961,0.1707528531551361,0.3564833700656891,-0.10487791895866394
D,0.21526384353637695,0.6955063343048096,1.1661840204624241e-07,0.13423031568527222,0.6515453457832336,-0.04987639933824539,0.07361283898353577,0.5549554228782654,-0.08090700209140778,0.04417842626571655,0.4638405442237854,-0.1144411563873291,0.04624202847480774,0.3710660934448242,-0.1450233906507492,0.05565875768661499,0.35005050897598267,-0.02026374638080597,0.018507421016693115,0.18598464131355286,-0.056011974811553955,0.003461122512817383,0.08847218751907349,-0.08561551570892334,0.0,0.0,-0.10907461494207382,0.11487072706222534,0.3452388048171997,-0.025565130636096,0.09247055649757385,0.19832244515419006,-0.0894789919257164,0.07477793097496033,0.25703164935112,-0.12590041756629944,0.06792327761650085,0.32355719804763794,-0.13846305012702942,0.1747177243232727,0.35835593938827515,-0.03778092563152313,0.16240912675857544,0.21643435955047607,-0.09257814288139343,0.13668400049209595,0.2663934826850891,-0.11063317209482193,0.12294787168502808,0.33671697974205017,-0.11139879375696182,0.23782873153686523,0.38972532749176025,-0.05497574433684349,0.22365975379943848,0.28085264563560486,-0.09068514406681061,0.19267016649246216,0.30258941650390625,-0.10024813562631607,0.16987264156341553,0.3558727502822876,-0.10097668319940567
D,0.2146756649017334,0.6940685510635376,1.0389681648348414e-07,0.13342446088790894,0.6505452394485474,-0.04806210845708847,0.07303839921951294,0.5545923709869385,-0.07791274785995483,0.04460406303405762,0.4646534323692322,-0.11027391254901886,0.0458466112613678,0.37326836585998535,-0.139744833111763,0.05592906475067139,0.3477989733219147,-0.019712500274181366,0.01873040199279785,0.18457502126693726,-0.055046748369932175,0.0036465823650360107,0.08761093020439148,-0.08437478542327881,0.0,0.0,-0.10758863389492035,0.11523830890655518,0.3429546356201172,-0.02582210674881935,0.0937037467956543,0.1990787386894226,-0.08903000503778458,0.07542017102241516,0.2556140422821045,-0.124992236495018,0.0684061050415039,0.32319581508636475,-0.1374230682849884,0.17523163557052612,0.3571018576622009,-0.038727812469005585,0.16335219144821167,0.21899914741516113,-0.09280064702033997,0.1379970908164978,0.266751229763031,-0.11068166792392731,0.12482428550720215,0.3357968330383301,-0.11154842376708984,0.23825877904891968,0.38934141397476196,-0.056493837386369705,0.22407424449920654,0.2822326421737671,-0.09195491671562195,0.19438302516937256,0.3038918375968933,-0.10127478837966919,0.17314666509628296,0.35627132654190063,-0.1017942950129509
D,0.21442574262619019,0.6945251822471619,8.464060385904304e-08,0.13234376907348633,0.6502588391304016,-0.04656009376049042,0.07213369011878967,0.5545557737350464,-0.07628916949033737,0.04571402072906494,0.4651727080345154,-0.10885114222764969,0.04941219091415405,0.3743438720703125,-0.1386812925338745,0.05718454718589783,0.3459327220916748,-0.019815992563962936,0.01978987455368042,0.1834418773651123,-0.05529726669192314,0.0041675567626953125,0.08735498785972595,-0.08490456640720367,0.0,0.0,-0.10837404429912567,0.11646652221679688,0.3410487473011017,-0.026992235332727432,0.09474602341651917,0.19774466753005981,-0.09042339771986008,0.07495787739753723,0.2538840174674988,-0.12664340436458588,0.06735754013061523,0.3216952979564667,-0.13929332792758942,0.17675137519836426,0.35555046796798706,-0.040786582976579666,0.1649213433265686,0.21738076210021973,-0.09474830329418182,0.1385810375213623,0.26496779918670654,-0.11262837797403336,0.12543600797653198,0.3341253399848938,-0.11352425813674927,0.2402787208557129,0.38864272832870483,-0.05936573073267937,0.2267487645149231,0.2797772288322449,-0.0945211723446846,0.1963595747947693,0.30011269450187683,-0.10359042882919312,0.1749114990234375,0.3521574139595032,-0.10395649075508118
D,0.21416285634040833,0.6943263709545135,9.792522348561761e-08,0.13204005360603333,0.6494683921337128,-0.04637862369418144,0.07206124067306519,0.5542055070400238,-0.07580573111772537,0.04562622308731079,0.4642247259616852,-0.10797492414712906,0.05035525560379028,0.3731186091899872,-0.1373124122619629,0.0563485324382782,0.3463714122772217,-0.019054045900702477,0.019280701875686646,0.18321773409843445,-0.053599048405885696,0.0039189159870147705,0.0870157778263092,-0.08244495093822479,0.0,0.0,-0.10550487786531448,0.11540880799293518,0.34129849076271057,-0.02591484785079956,0.09330675005912781,0.19829118251800537,-0.08763448148965836,0.07434439659118652,0.2502368986606598,-0.1233794316649437,0.06709602475166321,0.31485244631767273,-0.136393204331398,0.1759473979473114,0.35550352931022644,-0.039416927844285965,0.16342982649803162,0.21724453568458557,-0.09282402694225311,0.1379210650920868,0.26297903060913086,-0.11107487976551056,0.1250840127468109,0.3313652575016022,-0.11262089759111404,0.23983141779899597,0.387924462556839,-0.0576125830411911,0.22605368494987488,0.2794961631298065,-0.093210868537426,0.19632968306541443,0.2996862828731537,-0.10282810777425766,0.17514625191688538,0.3520975410938263,-0.10371213406324387
D,0.21541982889175415,0.6950982809066772,9.178918247698675e-08,0.13337451219558716,0.6524121165275574,-0.047701284289360046,0.07245385646820068,0.5556240677833557,-0.07690180093050003,0.044366538524627686,0.4653180241584778,-0.1087542250752449,0.04761949181556702,0.3739404082298279,-0.13774488866329193,0.05637502670288086,0.34615957736968994,-0.017914658412337303,0.020155489444732666,0.1826574206352234,-0.05227779224514961,0.004567980766296387,0.08663558959960938,-0.08125290274620056,0.0,0.0,-0.10457469522953033,0.1159355640411377,0.3417588174343109,-0.024401433765888214,0.09369724988937378,0.19972693920135498,-0.08695375919342041,0.07483577728271484,0.25433558225631714,-0.12347076088190079,0.06767863035202026,0.3204558193683624,-0.1368243396282196,0.17615610361099243,0.3564895987510681,-0.037777163088321686,0.163374662399292,0.2179078757762909,-0.09265117347240448,0.1378117799758911,0.2663899064064026,-0.11156388372182846,0.12529635429382324,0.33607959747314453,-0.11318107694387436,0.2395927906036377,0.38910233974456787,-0.05588671937584877,0.2249423861503601,0.27968963980674744,-0.09315859526395798,0.19629442691802979,0.303646445274353,-0.10334296524524689,0.17678242921829224,0.35866212844848633,-0.10431895405054092
D,0.21688580513000488,0.6959502995014191,8.7200199061499e-08,0.13475757837295532,0.652403324842453,-0.047801002860069275,0.07382306456565857,0.554698258638382,-0.07718578726053238,0.04513657093048096,0.464198499917984,-0.10931486636400223,0.0475810170173645,0.3729833662509918,-0.1386128067970276,0.0578266978263855,0.3461398184299469,-0.01823796145617962,0.02085307240486145,0.18348142504692078,-0.052954938262701035,0.004836529493331909,0.08691409230232239,-0.08216274529695511,0.0,0.0,-0.10554086416959763,0.1174134612083435,0.34132203459739685,-0.024805447086691856,0.09553545713424683,0.19774296879768372,-0.0878554955124855,0.0756182074546814,0.2531956434249878,-0.12442981451749802,0.06731370091438293,0.3211599886417389,-0.13742507994174957,0.17766153812408447,0.3558625280857086,-0.03820580989122391,0.16556060314178467,0.21704307198524475,-0.09298300743103027,0.13932865858078003,0.26566633582115173,-0.11170768737792969,0.1260824203491211,0.33620309829711914,-0.11300838738679886,0.24081826210021973,0.38875612616539,-0.056400496512651443,0.22668659687042236,0.27979812026023865,-0.09306138008832932,0.19743430614471436,0.30278024077415466,-0.10297919809818268,0.1772226095199585,0.3572513163089752,-0.10373619198799133
D,0.216353178024292,0.6970883011817932,1.048920594826086e-07,0.13443470001220703,0.6546222567558289,-0.048138342797756195,0.0734519362449646,0.5580736994743347,-0.07743623852729797,0.044522374868392944,0.4670715928077698,-0.10923541337251663,0.04655170440673828,0.37485021352767944,-0.13812100887298584,0.05769351124763489,0.3478291630744934,-0.018797630444169044,0.020096898078918457,0.18386182188987732,-0.05299875885248184,0.004537403583526611,0.08698084950447083,-0.0818805918097496,0.0,0.0,-0.10506918281316757,0.11668109893798828,0.34303778409957886,-0.024722732603549957,0.09419438242912292,0.20147013664245605,-0.08641394972801208,0.07371589541435242,0.2508743703365326,-0.1229204535484314,0.06437179446220398,0.3147410452365875,-0.13677746057510376,0.1767791509628296,0.35690969228744507,-0.03754398226737976,0.16384100914001465,0.21908020973205566,-0.0918322429060936,0.13836312294006348,0.26539346575737,-0.11121305078268051,0.12540870904922485,0.33492082357406616,-0.11342471092939377,0.24029910564422607,0.3881833553314209,-0.055152811110019684,0.2254886031150818,0.27959516644477844,-0.09220162779092789,0.19745701551437378,0.30266308784484863,-0.10284124314785004,0.17804008722305298,0.35770493745803833,-0.10426905006170273
D,0.21758586168289185,0.697551429271698,9.406557666125082e-08,0.1358916163444519,0.6553449034690857,-0.04870772361755371,0.0753844678401947,0.5578846335411072,-0.07840587943792343,0.04679548740386963,0.4670937657356262,-0.11065102368593216,0.04754236340522766,0.3756195306777954,-0.14000046253204346,0.05829429626464844,0.3467698395252228,-0.01872386783361435,0.020576834678649902,0.18370530009269714,-0.05269841104745865,0.004746228456497192,0.08703622221946716,-0.08162806183099747,0.0,0.0,-0.10494863986968994,0.11753314733505249,0.3418697416782379,-0.024551471695303917,0.09486350417137146,0.20081669092178345,-0.08634902536869049,0.07440197467803955,0.25287994742393494,-0.12324558198451996,0.06519246101379395,0.3179349899291992,-0.1371488720178604,0.17775684595108032,0.35554414987564087,-0.037238407880067825,0.16555839776992798,0.21801966428756714,-0.09117095917463303,0.14012908935546875,0.264076292514801,-0.11100642383098602,0.12688398361206055,0.3335680067539215,-0.11359192430973053,0.24132221937179565,0.3870057463645935,-0.05478302016854286,0.22682547569274902,0.2784665822982788,-0.09131903201341629,0.19880294799804688,0.3013038635253906,-0.10204140096902847,0.17938125133514404,0.35648488998413086,-0.10361351072788239
D,0.22254547476768494,0.6981117725372314,6.56826983913561e-08,0.1403307020664215,0.6547847986221313,-0.04664478823542595,0.07845988869667053,0.5566995143890381,-0.07463766634464264,0.04876053333282471,0.4648978114128113,-0.1052737683057785,0.051273465156555176,0.3735255002975464,-0.13310836255550385,0.06123068928718567,0.3491837978363037,-0.018439317122101784,0.022911876440048218,0.18443340063095093,-0.052673324942588806,0.005860656499862671,0.08775734901428223,-0.08074600249528885,0.0,0.0,-0.1032738983631134,0.12083563208580017,0.3437472879886627,-0.025345472618937492,0.09652361273765564,0.19985556602478027,-0.08781571686267853,0.07646244764328003,0.25383490324020386,-0.12291854619979858,0.06918108463287354,0.320368230342865,-0.135000079870224,0.18163099884986877,0.358378529548645,-0.03900294378399849,0.16721734404563904,0.21840375661849976,-0.09454596787691116,0.14254114031791687,0.266848623752594,-0.11248430609703064,0.13192716240882874,0.3360505998134613,-0.11286738514900208,0.24533823132514954,0.3906456232070923,-0.0572378970682621,0.2286790907382965,0.27826833724975586,-0.09503769129514694,0.20145538449287415,0.3032947778701782,-0.10443682968616486,0.18508562445640564,0.35941386222839355,-0.1044471487402916
D,0.22210830450057983,0.6990739405155182,8.085291369752667e-08,0.14026421308517456,0.6558295786380768,-0.047195520251989365,0.07980313897132874,0.5588633716106415,-0.07633072882890701,0.05216634273529053,0.46814605593681335,-0.10803800076246262,0.05191075801849365,0.3776438534259796,-0.1368800550699234,0.06126907467842102,0.34843045473098755,-0.020475536584854126,0.022109687328338623,0.18467900156974792,-0.05513037368655205,0.005288809537887573,0.08779799938201904,-0.0833500474691391,0.0,0.0,-0.10575377196073532,0.1210591197013855,0.34321942925453186,-0.027160078287124634,0.09686851501464844,0.19865360856056213,-0.08918365091085434,0.07811054587364197,0.2540108263492584,-0.12356402724981308,0.07180202007293701,0.32159486413002014,-0.13521802425384521,0.18199175596237183,0.35790881514549255,-0.040556374937295914,0.1674066185951233,0.2172345519065857,-0.0949329361319542,0.14199048280715942,0.2671310007572174,-0.11177157610654831,0.1302538514137268,0.33737000823020935,-0.11176866292953491,0.2459404468536377,0.39052364230155945,-0.0586734265089035,0.22966933250427246,0.2785463035106659,-0.09524485468864441,0.20106053352355957,0.3027966320514679,-0.10396544635295868,0.18221616744995117,0.35845062136650085,-0.10373318195343018
D,0.22548404335975647,0.6940217316150665,8.553421082524437e-08,0.14209559559822083,0.6524594128131866,-0.04804952070116997,0.0799204409122467,0.5562169849872589,-0.07713591307401657,0.051207512617111206,0.4645795524120331,-0.10844171047210693,0.05514967441558838,0.3734656870365143,-0.13687066733837128,0.06214079260826111,0.3469963073730469,-0.020178647711873055,0.022481530904769897,0.18363866209983826,-0.054308705031871796,0.0056383609771728516,0.08671429753303528,-0.08267921954393387,0.0,0.0,-0.10557890683412552,0.12158048152923584,0.3410681188106537,-0.02632136456668377,0.0969899594783783,0.19854173064231873,-0.08810434490442276,0.0791461169719696,0.25030460953712463,-0.12372253090143204,0.07290041446685791,0.3160044848918915,-0.136789008975029,0.18240872025489807,0.3548413813114166,-0.03925267234444618,0.16754361987113953,0.2170630693435669,-0.09404352307319641,0.14485368132591248,0.2630389332771301,-0.11300067603588104,0.13497242331504822,0.3315613865852356,-0.11481472104787827,0.2465445101261139,0.3861006200313568,-0.05685161054134369,0.22959306836128235,0.2776280343532562,-0.09417650103569031,0.20350077748298645,0.3021726906299591,-0.10428709536790848,0.1870807707309723,0.3579566180706024,-0.10534439980983734
D,0.224970281124115,0.693167120218277,8.642896176525028e-08,0.14198517799377441,0.6512081921100616,-0.04849682375788689,0.0803598165512085,0.5551006495952606,-0.07813606411218643,0.052929848432540894,0.46365246176719666,-0.11002383381128311,0.05392199754714966,0.3719765245914459,-0.13907712697982788,0.06277167797088623,0.3454206883907318,-0.021264193579554558,0.022276312112808228,0.18446090817451477,-0.05627107992768288,0.005378097295761108,0.08752003312110901,-0.08563093841075897,0.0,0.0,-0.10904558002948761,0.12273478507995605,0.3397162854671478,-0.027453195303678513,0.09855911135673523,0.19827663898468018,-0.0896783247590065,0.07820594310760498,0.250641405582428,-0.1255965232849121,0.07032287120819092,0.3167283833026886,-0.13872626423835754,0.18386602401733398,0.3540267050266266,-0.04041871801018715,0.17069774866104126,0.21459093689918518,-0.09496203809976578,0.14495623111724854,0.26070958375930786,-0.1133650615811348,0.13292229175567627,0.33040013909339905,-0.11478409171104431,0.24780988693237305,0.3868533670902252,-0.05821455270051956,0.2314019799232483,0.2785535752773285,-0.09514863789081573,0.20340359210968018,0.3021763265132904,-0.10471349954605103,0.18566304445266724,0.35815730690956116,-0.10524316877126694
D,0.2263256013393402,0.6928862929344177,8.427181796832883e-08,0.1423112452030182,0.6496943831443787,-0.04513063654303551,0.08075350522994995,0.5517928004264832,-0.07298204302787781,0.05205979943275452,0.460077702999115,-0.10358787328004837,0.057036370038986206,0.3710758686065674,-0.13136538863182068,0.06347069144248962,0.3450503945350647,-0.017700958997011185,0.02332589030265808,0.18274205923080444,-0.050933659076690674,0.005983501672744751,0.08599543571472168,-0.07861079275608063,0.0,0.0,-0.10091541707515717,0.12243983149528503,0.3393649756908417,-0.02474791184067726,0.09759601950645447,0.19723594188690186,-0.08479371666908264,0.08051952719688416,0.24718120694160461,-0.11936770379543304,0.07502934336662292,0.31300750374794006,-0.13180384039878845,0.1832936704158783,0.3536188006401062,-0.03830832615494728,0.16858944296836853,0.21653294563293457,-0.09107841551303864,0.1463182270526886,0.259709894657135,-0.10926301032304764,0.13627657294273376,0.32778200507164,-0.11079450696706772,0.24717339873313904,0.3860374093055725,-0.056389205157756805,0.23126009106636047,0.27729398012161255,-0.09216254204511642,0.20392712950706482,0.29832589626312256,-0.10185035318136215,0.1854223906993866,0.3526562452316284,-0.10271397233009338
D,0.22690242528915405,0.6932821273803711,7.589776629401968e-08,0.14249813556671143,0.6496468186378479,-0.04546278342604637,0.08090624213218689,0.5514833927154541,-0.07341393083333969,0.05261337757110596,0.45961034297943115,-0.1041044145822525,0.056503236293792725,0.37026381492614746,-0.13201604783535004,0.06410092115402222,0.3445569574832916,-0.018124861642718315,0.023491472005844116,0.1830998659133911,-0.0518910251557827,0.00596734881401062,0.08651483058929443,-0.08011622726917267,0.0,0.0,-0.10273819416761398,0.12338575720787048,0.3388540744781494,-0.025278329849243164,0.09848731756210327,0.19587180018424988,-0.08621928840875626,0.08015203475952148,0.2473197877407074,-0.12127120792865753,0.07404875755310059,0.3143813908100128,-0.1337079405784607,0.1843116283416748,0.3533560037612915,-0.038955479860305786,0.1706531047821045,0.21512240171432495,-0.09215100854635239,0.14750319719314575,0.25902259349823,-0.11047512292861938,0.13727229833602905,0.3279329538345337,-0.11188676953315735,0.2481207251548767,0.3863711357116699,-0.057218462228775024,0.2326962947845459,0.27743297815322876,-0.09283725172281265,0.2049025297164917,0.2989498972892761,-0.10236101597547531,0.18652725219726562,0.35391736030578613,-0.10305800288915634
