label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
N,0.1576465368270874,0.0,6.293040542004746e-07,0.05898544192314148,0.09428569674491882,-0.02075052633881569,0.023356467485427856,0.2515007257461548,-0.04863787442445755,0.04639768600463867,0.3909960091114044,-0.06947845965623856,0.08159434795379639,0.4829423725605011,-0.0907764881849289,0.00932157039642334,0.24114885926246643,-0.11284471303224564,0.0,0.4698643386363983,-0.15003150701522827,0.002338021993637085,0.5913448631763458,-0.16441991925239563,0.004180580377578735,0.6865390837192535,-0.17071855068206787,0.09578466415405273,0.23382875323295593,-0.11760824173688889,0.11166396737098694,0.4823578894138336,-0.15513619780540466,0.11870715022087097,0.617198258638382,-0.1613531857728958,0.12392237782478333,0.7117725312709808,-0.16530443727970123,0.17477133870124817,0.23113977909088135,-0.11637872457504272,0.16959694027900696,0.46412816643714905,-0.14671596884727478,0.14341884851455688,0.4647490084171295,-0.13146714866161346,0.13208264112472534,0.42406365275382996,-0.11528512090444565,0.2381453812122345,0.23326683044433594,-0.1152060255408287,0.211012601852417,0.39697495102882385,-0.1360040158033371,0.18206021189689636,0.3874293267726898,-0.12041900306940079,0.1692909300327301,0.34631335735321045,-0.10365031659603119
N,0.15579724311828613,0.0,6.394328693204443e-07,0.05931895971298218,0.093313068151474,-0.019958844408392906,0.024217844009399414,0.2510908246040344,-0.04685847461223602,0.04679560661315918,0.38893193006515503,-0.06757665425539017,0.08032330870628357,0.48047196865081787,-0.08869419991970062,0.010377109050750732,0.24523022770881653,-0.10838692635297775,0.0,0.4717782735824585,-0.14453810453414917,0.001627206802368164,0.5912055373191833,-0.15899918973445892,0.002591431140899658,0.6860629916191101,-0.16588835418224335,0.0963810384273529,0.23978692293167114,-0.113591767847538,0.1104370653629303,0.48452943563461304,-0.1499018371105194,0.11633971333503723,0.6161683797836304,-0.1572103202342987,0.12041941285133362,0.7124063372612,-0.1625242382287979,0.1753409206867218,0.235354483127594,-0.11280883103609085,0.16899323463439941,0.458684504032135,-0.14320223033428192,0.1423160433769226,0.4401264786720276,-0.1274913251399994,0.13109850883483887,0.39000171422958374,-0.11126086115837097,0.23857933282852173,0.23301911354064941,-0.11211353540420532,0.20938777923583984,0.3858538866043091,-0.13406525552272797,0.18184912204742432,0.3640766441822052,-0.11858522146940231,0.17144230008125305,0.31750229001045227,-0.10204173624515533
N,0.1561662256717682,0.0,6.968659818085143e-07,0.05678042769432068,0.09171320497989655,-0.021572917699813843,0.020832300186157227,0.24668413400650024,-0.047923069447278976,0.04080125689506531,0.38626986742019653,-0.06760546565055847,0.07175466418266296,0.47912269830703735,-0.08729813992977142,0.00912320613861084,0.2403465211391449,-0.10950743407011032,0.0,0.4698152542114258,-0.14698584377765656,0.0004118978977203369,0.5910115242004395,-0.16211242973804474,8.153915405273438e-05,0.6869450807571411,-0.1691410392522812,0.09407621622085571,0.2397451400756836,-0.1132633313536644,0.10384643077850342,0.4838367700576782,-0.15047793090343475,0.10510855913162231,0.6181304454803467,-0.1584853231906891,0.1054747998714447,0.7146902084350586,-0.16358907520771027,0.17151540517807007,0.23953893780708313,-0.11135313659906387,0.1651744544506073,0.4614032506942749,-0.14073842763900757,0.13764619827270508,0.455441951751709,-0.12747643887996674,0.12436637282371521,0.412387490272522,-0.1129724308848381,0.23190352320671082,0.24008643627166748,-0.10982124507427216,0.20509794354438782,0.386299729347229,-0.1311352401971817,0.17646577954292297,0.3714519739151001,-0.11840870976448059,0.16310206055641174,0.32913738489151,-0.10372109711170197
N,0.15360546112060547,0.0,7.099204140104121e-07,0.0535033643245697,0.08958013355731964,-0.023181524127721786,0.018040478229522705,0.2462037205696106,-0.05204670503735542,0.04032576084136963,0.38747143745422363,-0.07390568405389786,0.07424271106719971,0.48230308294296265,-0.09596613794565201,0.007297217845916748,0.23379069566726685,-0.11725128442049026,0.0,0.4692760705947876,-0.1561518758535385,0.0023810863494873047,0.5909898281097412,-0.1707008183002472,0.004646420478820801,0.6859183311462402,-0.1768539696931839,0.09322607517242432,0.23289155960083008,-0.12201400101184845,0.09547331929206848,0.48295068740844727,-0.1610233187675476,0.09316650032997131,0.6180124282836914,-0.16802649199962616,0.09146487712860107,0.7135401964187622,-0.17222651839256287,0.1716703474521637,0.23275181651115417,-0.12099014967679977,0.15989887714385986,0.4655749201774597,-0.1520458310842514,0.13357886672019958,0.4598865509033203,-0.1373915821313858,0.12185508012771606,0.4146609306335449,-0.1217874139547348,0.2333720326423645,0.23408830165863037,-0.1203039214015007,0.2046237587928772,0.3923878073692322,-0.14245830476284027,0.17564797401428223,0.37991636991500854,-0.1287696808576584,0.16302388906478882,0.33776938915252686,-0.11355745047330856
N,0.1471269428730011,0.0,7.13314477707172e-07,0.04937368631362915,0.08896006643772125,-0.020714538171887398,0.018741905689239502,0.2487887740135193,-0.05054779723286629,0.04889264702796936,0.3920598030090332,-0.07406431436538696,0.08882832527160645,0.48729825019836426,-0.09821867197751999,0.001205146312713623,0.23543396592140198,-0.118601493537426,0.0,0.469394326210022,-0.15843218564987183,0.0044117271900177,0.5886090993881226,-0.17261050641536713,0.009120285511016846,0.6826105117797852,-0.17810975015163422,0.08537358045578003,0.23241785168647766,-0.1256990134716034,0.08050531148910522,0.48590004444122314,-0.16470909118652344,0.07586508989334106,0.6227890253067017,-0.1709350198507309,0.07451444864273071,0.7212693095207214,-0.17433854937553406,0.16339337825775146,0.22906744480133057,-0.12653757631778717,0.1511349380016327,0.4639749526977539,-0.15826907753944397,0.12632912397384644,0.4514405131340027,-0.1424451321363449,0.11612021923065186,0.40219539403915405,-0.12546133995056152,0.22629135847091675,0.22664883732795715,-0.12728440761566162,0.19609549641609192,0.3822883367538452,-0.14940565824508667,0.1660359501838684,0.36992305517196655,-0.13488763570785522,0.15217465162277222,0.33082035183906555,-0.11906886100769043
N,0.14323380589485168,0.0,7.489182394238014e-07,0.050002098083496094,0.08855229616165161,-0.021427607163786888,0.026255786418914795,0.24882736802101135,-0.052388995885849,0.07105052471160889,0.3891838490962982,-0.07793108373880386,0.12098279595375061,0.47681012749671936,-0.10462082922458649,0.0,0.23519176244735718,-0.11396968364715576,0.0033175647258758545,0.4669876992702484,-0.15561887621879578,0.008183687925338745,0.5872678458690643,-0.1724567860364914,0.014331787824630737,0.6839786469936371,-0.1799072027206421,0.08191409707069397,0.2330072820186615,-0.12215358763933182,0.07117080688476562,0.4786706864833832,-0.16084593534469604,0.06726095080375671,0.6152942478656769,-0.16934248805046082,0.06820753216743469,0.7185752093791962,-0.1745188981294632,0.1608264148235321,0.2283729612827301,-0.12454823404550552,0.15057802200317383,0.4496200382709503,-0.1585114449262619,0.13376131653785706,0.42099764943122864,-0.143862783908844,0.12859663367271423,0.3650740385055542,-0.12657660245895386,0.2276630699634552,0.22462201118469238,-0.12676425278186798,0.20266538858413696,0.36867961287498474,-0.1502070277929306,0.17831748723983765,0.348333477973938,-0.13548199832439423,0.168484628200531,0.3076530396938324,-0.1192052885890007
N,0.14143547415733337,0.0,7.606129202031298e-07,0.04850342869758606,0.08746330440044403,-0.022229867056012154,0.023045390844345093,0.24656754732131958,-0.05199882760643959,0.06681576371192932,0.387656569480896,-0.0757979303598404,0.11365380883216858,0.4759821891784668,-0.100465789437294,0.0,0.2309640645980835,-0.11165568232536316,0.001726984977722168,0.4583433270454407,-0.15210483968257904,0.006434082984924316,0.5771868824958801,-0.16863839328289032,0.011856764554977417,0.6729815602302551,-0.17595115303993225,0.08157283067703247,0.22931504249572754,-0.11803868412971497,0.07041770219802856,0.4734424948692322,-0.15448148548603058,0.06495165824890137,0.6076722741127014,-0.16196855902671814,0.0633459985256195,0.7094940543174744,-0.166714608669281,0.15891042351722717,0.22707349061965942,-0.11887895315885544,0.1503303349018097,0.4482015371322632,-0.14936940371990204,0.13129723072052002,0.4278874397277832,-0.13468368351459503,0.12286698818206787,0.37799060344696045,-0.11831683665513992,0.22457090020179749,0.22644132375717163,-0.11981316655874252,0.20016831159591675,0.37223899364471436,-0.13940703868865967,0.17566192150115967,0.3589748740196228,-0.12429478019475937,0.16466960310935974,0.32388100028038025,-0.1086558997631073
N,0.1393900215625763,0.0,7.63454352181725e-07,0.0442904531955719,0.0872085839509964,-0.02008688449859619,0.015714555978775024,0.24638226628303528,-0.050374116748571396,0.056466907262802124,0.3855161666870117,-0.07479745149612427,0.10191988945007324,0.47386908531188965,-0.1007266715168953,0.0,0.2312702238559723,-0.11600428074598312,0.0035446584224700928,0.45812928676605225,-0.15563468635082245,0.00903967022895813,0.5747828483581543,-0.17088718712329865,0.015158653259277344,0.669879674911499,-0.17786754667758942,0.0850665271282196,0.22687724232673645,-0.1244773343205452,0.07290750741958618,0.4731404185295105,-0.16113243997097015,0.06588700413703918,0.6057787537574768,-0.16704514622688293,0.06487298011779785,0.7076464891433716,-0.17121624946594238,0.16491839289665222,0.22209757566452026,-0.12682828307151794,0.15487685799598694,0.45081114768981934,-0.15889662504196167,0.1283884346485138,0.42137664556503296,-0.1422378420829773,0.11671832203865051,0.3634223937988281,-0.12478802353143692,0.23104503750801086,0.2179921269416809,-0.12881334125995636,0.20338746905326843,0.3726249933242798,-0.15121394395828247,0.17384237051010132,0.34973421692848206,-0.1347348839044571,0.16101428866386414,0.3046201169490814,-0.1180729791522026
N,0.14489713311195374,0.0,7.896565534792899e-07,0.049972712993621826,0.08334586024284363,-0.0249368567019701,0.024611562490463257,0.24394020438194275,-0.056409504264593124,0.06655296683311462,0.38586851954460144,-0.08037390559911728,0.10890427231788635,0.47838184237480164,-0.104689821600914,0.0,0.2254493236541748,-0.12095087021589279,0.001980036497116089,0.45789089798927307,-0.16138175129890442,0.008095532655715942,0.5744903981685638,-0.17659001052379608,0.014650583267211914,0.6693030297756195,-0.18333356082439423,0.0855804979801178,0.2218870222568512,-0.12564876675605774,0.07206743955612183,0.46816423535346985,-0.1630113422870636,0.06660822033882141,0.6008997857570648,-0.1692642867565155,0.06695917248725891,0.7030609548091888,-0.1738758385181427,0.1655198037624359,0.2205735146999359,-0.12456308305263519,0.15377706289291382,0.44976404309272766,-0.1566127985715866,0.12906137108802795,0.4226331412792206,-0.14083270728588104,0.11908683180809021,0.36586466431617737,-0.12424071133136749,0.23086270689964294,0.22187307476997375,-0.12349699437618256,0.20160722732543945,0.3743652403354645,-0.1462547928094864,0.17466023564338684,0.35197389125823975,-0.13158273696899414,0.1642465889453888,0.30824148654937744,-0.11627305299043655
N,0.14012715220451355,0.0,7.29802081878006e-07,0.04555055499076843,0.08784008026123047,-0.022564634680747986,0.022555649280548096,0.2528855800628662,-0.05616367608308792,0.0714452862739563,0.39357879757881165,-0.08259250968694687,0.12310528755187988,0.48037776350975037,-0.11009896546602249,0.0,0.2269057333469391,-0.12790490686893463,0.006507694721221924,0.45899567008018494,-0.17155419290065765,0.012148678302764893,0.5760829150676727,-0.18931306898593903,0.01773887872695923,0.6720173060894012,-0.19795306026935577,0.08645376563072205,0.21982058882713318,-0.13546855747699738,0.07638007402420044,0.472238689661026,-0.17509883642196655,0.06922617554664612,0.6063794195652008,-0.18174493312835693,0.06828892230987549,0.7107219994068146,-0.18710899353027344,0.166619211435318,0.21613553166389465,-0.13647635281085968,0.15498769283294678,0.45542505383491516,-0.17015057802200317,0.12793686985969543,0.4273078739643097,-0.15257495641708374,0.11657586693763733,0.3690511882305145,-0.13487190008163452,0.2322027087211609,0.2158709466457367,-0.13724417984485626,0.20046848058700562,0.37644508481025696,-0.1610417515039444,0.1698664128780365,0.3556433618068695,-0.14505349099636078,0.1566975712776184,0.312167763710022,-0.12906645238399506
N,0.13966584205627441,0.0,7.797798389219679e-07,0.0452045202255249,0.0902222990989685,-0.022905193269252777,0.02165377140045166,0.25591251254081726,-0.05618618428707123,0.0684683620929718,0.3966415822505951,-0.08243545144796371,0.11902409791946411,0.48498472571372986,-0.11016488075256348,0.0,0.23241284489631653,-0.12696702778339386,0.005066961050033569,0.4610133469104767,-0.1696048080921173,0.010904878377914429,0.577341765165329,-0.1861649751663208,0.017203420400619507,0.6726222932338715,-0.1938849240541458,0.08466199040412903,0.223580002784729,-0.13456808030605316,0.0739680826663971,0.47387996315956116,-0.17398139834403992,0.06794995069503784,0.6083710491657257,-0.1799764782190323,0.06781047582626343,0.7129075825214386,-0.18441113829612732,0.1641482412815094,0.2169097661972046,-0.1356324702501297,0.15465983748435974,0.4546913802623749,-0.16836847364902496,0.1273742914199829,0.4304704964160919,-0.15012429654598236,0.11512798070907593,0.3755066692829132,-0.13196741044521332,0.23098427057266235,0.21255186200141907,-0.1365484893321991,0.20284906029701233,0.375708669424057,-0.15896464884281158,0.17294368147850037,0.35640808939933777,-0.1416839361190796,0.1603107452392578,0.3124334514141083,-0.12472755461931229
N,0.14030176401138306,0.0,7.718394385847205e-07,0.04858142137527466,0.08959744870662689,-0.02274727076292038,0.027655690908432007,0.2529844641685486,-0.05556933581829071,0.07556077837944031,0.39252495765686035,-0.08182724565267563,0.12138402462005615,0.4821271300315857,-0.10896994918584824,0.0,0.23302030563354492,-0.12075022608041763,0.0020076632499694824,0.4619007706642151,-0.16305750608444214,0.007598429918289185,0.5774537920951843,-0.17970962822437286,0.014418214559555054,0.6726917028427124,-0.18734659254550934,0.08333930373191833,0.22618639469146729,-0.12828780710697174,0.07076659798622131,0.473263680934906,-0.16722960770130157,0.06615713238716125,0.6060096621513367,-0.17357642948627472,0.06765276193618774,0.7108160853385925,-0.17803995311260223,0.1623191237449646,0.2216605842113495,-0.12990543246269226,0.15354278683662415,0.45326387882232666,-0.16368934512138367,0.1303206980228424,0.4205802083015442,-0.14563080668449402,0.12089699506759644,0.36235594749450684,-0.12680116295814514,0.2283019721508026,0.21927893161773682,-0.131429985165596,0.2021193504333496,0.37737733125686646,-0.15453676879405975,0.1766415238380432,0.3527911305427551,-0.13721215724945068,0.16814780235290527,0.3072975277900696,-0.11972851306200027
N,0.1455201804637909,0.0,7.540900810454332e-07,0.050920456647872925,0.08891052007675171,-0.024747716262936592,0.02871537208557129,0.2555347979068756,-0.05842043459415436,0.07933929562568665,0.39813855290412903,-0.08467022329568863,0.12837141752243042,0.487414687871933,-0.11155231297016144,0.0,0.22917741537094116,-0.12444120645523071,0.005356878042221069,0.46013227105140686,-0.1674743890762329,0.011719822883605957,0.5766384899616241,-0.18447545170783997,0.017888277769088745,0.6730972826480865,-0.19244611263275146,0.08580401539802551,0.22588858008384705,-0.13040155172348022,0.07520818710327148,0.47641196846961975,-0.16979427635669708,0.06917896866798401,0.610182136297226,-0.17601606249809265,0.06890302896499634,0.7159365117549896,-0.18051689863204956,0.1656797230243683,0.22514882683753967,-0.13039138913154602,0.1567424237728119,0.4607539474964142,-0.16468484699726105,0.1327541470527649,0.4258832633495331,-0.14676453173160553,0.12332168221473694,0.36512717604637146,-0.12790904939174652,0.23109883069992065,0.226708322763443,-0.13039544224739075,0.20189327001571655,0.38429227471351624,-0.15453603863716125,0.17370766401290894,0.35852155089378357,-0.13841092586517334,0.1629992425441742,0.312802791595459,-0.12168002128601074
N,0.13865160942077637,0.0,7.351425779233978e-07,0.049679309129714966,0.08978666365146637,-0.02268851362168789,0.03100520372390747,0.2575942277908325,-0.054806310683488846,0.08547067642211914,0.40250077843666077,-0.08048107475042343,0.13553324341773987,0.4906831681728363,-0.10694336146116257,0.0,0.23329564929008484,-0.11708216369152069,0.004311919212341309,0.46769294142723083,-0.15839239954948425,0.010430783033370972,0.584137350320816,-0.17369970679283142,0.016698628664016724,0.6785254180431366,-0.18004566431045532,0.08359858393669128,0.2264079451560974,-0.12415795773267746,0.07572400569915771,0.47946426272392273,-0.16257908940315247,0.07159805297851562,0.6122030913829803,-0.1679438203573227,0.072267085313797,0.7138918936252594,-0.17116321623325348,0.1623881757259369,0.2220078408718109,-0.12562021613121033,0.1586228907108307,0.45143452286720276,-0.1596532166004181,0.13575252890586853,0.4191093146800995,-0.14196059107780457,0.12542927265167236,0.35985782742500305,-0.12238354235887527,0.2302376925945282,0.2215951681137085,-0.12688517570495605,0.20788505673408508,0.384268194437027,-0.14950072765350342,0.18269836902618408,0.36086907982826233,-0.1323002725839615,0.173650324344635,0.3132406771183014,-0.11462796479463577
N,0.14164963364601135,0.0,7.308145768547547e-07,0.05666893720626831,0.09615042805671692,-0.02312524989247322,0.04477033019065857,0.26470065116882324,-0.055654313415288925,0.0987497866153717,0.40804702043533325,-0.08180075883865356,0.13600435853004456,0.49848055839538574,-0.10814383625984192,0.0,0.2358076572418213,-0.11508772522211075,0.006705492734909058,0.4685388207435608,-0.15773488581180573,0.013114511966705322,0.5864923000335693,-0.1749729961156845,0.020188599824905396,0.6827051639556885,-0.1826900839805603,0.08169123530387878,0.22731822729110718,-0.12171491235494614,0.07508575916290283,0.4791741371154785,-0.16085684299468994,0.07218647003173828,0.6129177808761597,-0.16769376397132874,0.07301217317581177,0.7181650400161743,-0.172072172164917,0.1596274971961975,0.22279858589172363,-0.12303802371025085,0.1568213701248169,0.45596444606781006,-0.1570645570755005,0.13727441430091858,0.43153679370880127,-0.14070621132850647,0.1280994713306427,0.37824374437332153,-0.12217851728200912,0.2279323935508728,0.2237659990787506,-0.12429139018058777,0.205620676279068,0.3882191777229309,-0.1474851667881012,0.17937952280044556,0.3729981780052185,-0.1321742683649063,0.16710039973258972,0.33246898651123047,-0.11575517803430557
N,0.1469307243824005,0.0,7.006183864177729e-07,0.0582556426525116,0.09181176126003265,-0.02105538919568062,0.03813508152961731,0.2594550549983978,-0.051227111369371414,0.08900648355484009,0.4071360230445862,-0.07548633217811584,0.1315171718597412,0.49824297428131104,-0.09998450428247452,0.0,0.2389339804649353,-0.11047723144292831,0.004292279481887817,0.4699660539627075,-0.15204614400863647,0.010996371507644653,0.5874516367912292,-0.16882917284965515,0.01890239119529724,0.6819096803665161,-0.17613059282302856,0.08287134766578674,0.2350316047668457,-0.11749008297920227,0.07542106509208679,0.48388177156448364,-0.1570330262184143,0.07220056653022766,0.6168704628944397,-0.16425250470638275,0.07355260848999023,0.7204379439353943,-0.16828830540180206,0.16098281741142273,0.2336522340774536,-0.1191306859254837,0.15582162141799927,0.46015506982803345,-0.15182854235172272,0.13345372676849365,0.4346175193786621,-0.13495862483978271,0.12289074063301086,0.38286566734313965,-0.11622495204210281,0.22862258553504944,0.23577919602394104,-0.12082954496145248,0.2034364938735962,0.3922136425971985,-0.14134539663791656,0.17613884806632996,0.37959080934524536,-0.12527970969676971,0.16282692551612854,0.3450445532798767,-0.10866258293390274
N,0.14629173278808594,0.0,6.957872074053739e-07,0.05849912762641907,0.09138059616088867,-0.024158211424946785,0.04115447402000427,0.2578483521938324,-0.05777860805392265,0.0939587950706482,0.4027341604232788,-0.08480124920606613,0.13476160168647766,0.4942295551300049,-0.11181557923555374,0.0,0.2339085042476654,-0.11915372312068939,0.00621303915977478,0.46898096799850464,-0.16335630416870117,0.013007670640945435,0.5879096984863281,-0.1815079152584076,0.021670758724212646,0.6829404830932617,-0.18934807181358337,0.08257412910461426,0.2275761365890503,-0.12515683472156525,0.07601431012153625,0.4780042767524719,-0.16733501851558685,0.07388406991958618,0.6119953393936157,-0.17480501532554626,0.07660168409347534,0.7147170305252075,-0.1788054257631302,0.15970775485038757,0.2259763479232788,-0.1257355809211731,0.15493136644363403,0.45057451725006104,-0.1599857658147812,0.13331905007362366,0.4262681007385254,-0.14237931370735168,0.1231539249420166,0.3748818635940552,-0.12291469424962997,0.22689130902290344,0.23059415817260742,-0.12656821310520172,0.20142659544944763,0.3888714909553528,-0.14804035425186157,0.17317524552345276,0.3764379620552063,-0.13154762983322144,0.15862321853637695,0.34105533361434937,-0.11452459543943405
N,0.14425623416900635,0.0,6.774670850973052e-07,0.06263718008995056,0.095022052526474,-0.02378721535205841,0.04978856444358826,0.26269882917404175,-0.056214988231658936,0.10462567210197449,0.4100888669490814,-0.08254767954349518,0.13796544075012207,0.505336731672287,-0.108548603951931,0.0,0.23649057745933533,-0.11264973133802414,0.006696522235870361,0.4701426327228546,-0.1564820259809494,0.01381993293762207,0.5891663134098053,-0.1745714247226715,0.022642523050308228,0.6857907474040985,-0.18242058157920837,0.08016034960746765,0.23020032048225403,-0.11875167489051819,0.07438144087791443,0.47939661145210266,-0.16040557622909546,0.07293784618377686,0.6123387515544891,-0.16813421249389648,0.07548496127128601,0.7176069915294647,-0.172197163105011,0.15674304962158203,0.22783437371253967,-0.11997909843921661,0.15571239590644836,0.4447430670261383,-0.15527814626693726,0.13966462016105652,0.4177630841732025,-0.13831666111946106,0.13226717710494995,0.3678232431411743,-0.11856766790151596,0.22531116008758545,0.23085492849349976,-0.12142487615346909,0.20164111256599426,0.3840889632701874,-0.14352355897426605,0.17437639832496643,0.3737122714519501,-0.12784548103809357,0.15905264019966125,0.343473881483078,-0.11116425693035126
N,0.14100772142410278,0.0,6.967620720388368e-07,0.06075599789619446,0.09531685709953308,-0.02339513786137104,0.04871493577957153,0.2641044855117798,-0.05648317560553551,0.10478511452674866,0.4110312759876251,-0.08399650454521179,0.14080891013145447,0.50593301653862,-0.11188019067049026,0.0,0.23845264315605164,-0.1119057834148407,0.005440950393676758,0.47045591473579407,-0.15551058948040009,0.011247426271438599,0.5888960063457489,-0.17386257648468018,0.019474923610687256,0.6860332190990448,-0.18229281902313232,0.07933124899864197,0.22899991273880005,-0.11948659271001816,0.07192492485046387,0.478056937456131,-0.16045844554901123,0.07070648670196533,0.6118141710758209,-0.1689002364873886,0.07465037703514099,0.7179133594036102,-0.17408199608325958,0.15643036365509033,0.2218542993068695,-0.12211383134126663,0.15748292207717896,0.43994924426078796,-0.15895043313503265,0.14121294021606445,0.4065283238887787,-0.14251075685024261,0.13357815146446228,0.351826012134552,-0.12305507808923721,0.22603151202201843,0.21982842683792114,-0.12472733855247498,0.2062133550643921,0.3749140501022339,-0.14951229095458984,0.18086153268814087,0.3550211787223816,-0.13364173471927643,0.16802063584327698,0.31517738103866577,-0.11656580865383148
N,0.14361444115638733,0.0,7.218316682156001e-07,0.059999167919158936,0.09393304586410522,-0.021806102246046066,0.04414287209510803,0.25870218873023987,-0.05413639172911644,0.09750151634216309,0.40256235003471375,-0.08033300936222076,0.1366603970527649,0.4937790334224701,-0.10714053362607956,0.0,0.23508986830711365,-0.11649375408887863,0.003857225179672241,0.46715494990348816,-0.160373255610466,0.010019779205322266,0.5863669812679291,-0.17884647846221924,0.01895540952682495,0.682146281003952,-0.18743078410625458,0.08102896809577942,0.22746238112449646,-0.12390024960041046,0.07354682683944702,0.47651228308677673,-0.16429424285888672,0.07162356376647949,0.6116073429584503,-0.1731186956167221,0.07391837239265442,0.716122180223465,-0.17886872589588165,0.15868449211120605,0.22220060229301453,-0.1256461888551712,0.16014176607131958,0.4438460171222687,-0.15922467410564423,0.13818511366844177,0.42356976866722107,-0.1449175477027893,0.124998539686203,0.37607434391975403,-0.12877881526947021,0.2269696295261383,0.22105732560157776,-0.12726616859436035,0.20803067088127136,0.3675566613674164,-0.15059475600719452,0.18075579404830933,0.35281819105148315,-0.137063130736351,0.16441255807876587,0.31806084513664246,-0.1224188506603241
N,0.14669761061668396,0.0,6.999125048423593e-07,0.06135725975036621,0.0907573401927948,-0.025531670078635216,0.045681536197662354,0.2568148076534271,-0.05910557508468628,0.09852096438407898,0.40201520919799805,-0.08632189780473709,0.135763019323349,0.49294155836105347,-0.113377146422863,0.0,0.23138102889060974,-0.11607799679040909,0.0060193538665771484,0.4641580581665039,-0.16025538742542267,0.012492358684539795,0.5828372836112976,-0.17920809984207153,0.020290493965148926,0.6797950267791748,-0.18812406063079834,0.08188319206237793,0.22728323936462402,-0.12166877835988998,0.07457184791564941,0.4739135503768921,-0.163671612739563,0.07141757011413574,0.6072475910186768,-0.17273853719234467,0.07276085019111633,0.7132375836372375,-0.1783817708492279,0.15933740139007568,0.22660833597183228,-0.12220609933137894,0.1570304036140442,0.44557666778564453,-0.1576692909002304,0.13728848099708557,0.4112823009490967,-0.14089171588420868,0.12794333696365356,0.3552665114402771,-0.1217617392539978,0.22641465067863464,0.23126819729804993,-0.12313465029001236,0.20352935791015625,0.3867650032043457,-0.14565137028694153,0.17729029059410095,0.36728349328041077,-0.12949559092521667,0.16390016674995422,0.3279425799846649,-0.11270912736654282
N,0.14423644542694092,0.0,6.764570912309864e-07,0.06525447964668274,0.09204608201980591,-0.02299128659069538,0.05186465382575989,0.2575954794883728,-0.055313561111688614,0.10554111003875732,0.40396320819854736,-0.08195666968822479,0.1347346007823944,0.501823902130127,-0.10849428176879883,0.0,0.23630982637405396,-0.11040107905864716,0.005712181329727173,0.46653151512145996,-0.15438608825206757,0.011935651302337646,0.5852840542793274,-0.1728670597076416,0.020846962928771973,0.6814877986907959,-0.18085089325904846,0.0791875422000885,0.2298479974269867,-0.11748702824115753,0.0721123218536377,0.477131724357605,-0.15872550010681152,0.07079660892486572,0.6092907786369324,-0.166395366191864,0.07441464066505432,0.7143920660018921,-0.17014114558696747,0.15608739852905273,0.2247600555419922,-0.11972690373659134,0.15696269273757935,0.43750524520874023,-0.1557559072971344,0.14302021265029907,0.40580064058303833,-0.1375482678413391,0.13686731457710266,0.3532998859882355,-0.11634103953838348,0.22614550590515137,0.22401899099349976,-0.12202110141515732,0.20331570506095886,0.37664806842803955,-0.14422644674777985,0.17758530378341675,0.36566928029060364,-0.12647393345832825,0.16370797157287598,0.33526620268821716,-0.10791543126106262
N,0.1463007926940918,0.0,7.133970143513579e-07,0.061073362827301025,0.0935291200876236,-0.024296941235661507,0.0463583767414093,0.2632586658000946,-0.05671994015574455,0.09961158037185669,0.41112932562828064,-0.08312884718179703,0.1344110369682312,0.5045548975467682,-0.10903478413820267,0.0,0.23396971821784973,-0.11232627928256989,0.0044953227043151855,0.46777185797691345,-0.15634921193122864,0.010152637958526611,0.5869943201541901,-0.17493994534015656,0.018286138772964478,0.6847606599330902,-0.1835038959980011,0.08080747723579407,0.22872456908226013,-0.11862281709909439,0.07111036777496338,0.4766483008861542,-0.16009357571601868,0.06812795996665955,0.6093550622463226,-0.16832251846790314,0.06998935341835022,0.7144850194454193,-0.17305804789066315,0.15822571516036987,0.22608155012130737,-0.12016786634922028,0.15559467673301697,0.44119349122047424,-0.1570056974887848,0.13769876956939697,0.40779343247413635,-0.14102354645729065,0.12881886959075928,0.35265493392944336,-0.12172215431928635,0.2262110412120819,0.22813618183135986,-0.12187712639570236,0.20104503631591797,0.3758792579174042,-0.14620356261730194,0.17340102791786194,0.3574603497982025,-0.1314561367034912,0.1580810844898224,0.32037147879600525,-0.11522435396909714
